,DateTime,Open,Close,Volume,date,time,slowsma,fastsma,Difference,scalars
176,2023-06-16 11:10:00-04:00,441.62,441.92,548607.0,2023-06-16,11:10:00,441.6709523809524,441.6111111111111,0.30000000000001137,0.5831062670299755
177,2023-06-16 11:15:00-04:00,441.92,441.4,526836.0,2023-06-16,11:15:00,441.6114285714286,441.5133333333333,-0.5200000000000387,0.3596730245231474
178,2023-06-16 11:20:00-04:00,441.42,440.97,821426.0,2023-06-16,11:20:00,441.56571428571425,441.4088888888889,-0.44999999999998863,0.3787465940054501
179,2023-06-16 11:25:00-04:00,440.97,440.79,1149088.0,2023-06-16,11:25:00,441.5342857142858,441.36555555555555,-0.18000000000000682,0.4523160762942743
180,2023-06-16 11:30:00-04:00,440.77,440.86,781997.0,2023-06-16,11:30:00,441.5157142857143,441.3288888888889,0.09000000000003183,0.5258855585831139
181,2023-06-16 11:35:00-04:00,440.86,440.59,729458.0,2023-06-16,11:35:00,441.4971428571428,441.22555555555556,-0.27000000000003865,0.42779291553132254
182,2023-06-16 11:40:00-04:00,440.59,440.94,665449.0,2023-06-16,11:40:00,441.4819047619048,441.16,0.35000000000002274,0.5967302452316137
183,2023-06-16 11:45:00-04:00,440.94,440.62,583390.0,2023-06-16,11:45:00,441.4257142857142,441.0788888888889,-0.3199999999999932,0.4141689373296999
184,2023-06-16 11:50:00-04:00,440.6,440.94,655583.0,2023-06-16,11:50:00,441.3809523809524,441.00333333333333,0.339999999999975,0.5940054495912737
185,2023-06-16 11:55:00-04:00,440.94,441.24,694683.0,2023-06-16,11:55:00,441.36857142857144,440.92777777777775,0.30000000000001137,0.5831062670299755
186,2023-06-16 12:00:00-04:00,441.25,441.27,577475.0,2023-06-16,12:00:00,441.3566666666667,440.9133333333333,0.01999999999998181,0.5068119891008113
187,2023-06-16 12:05:00-04:00,441.28,441.09,378135.0,2023-06-16,12:05:00,441.31476190476195,440.9266666666667,-0.18999999999999773,0.44959128065394977
188,2023-06-16 12:10:00-04:00,441.11,441.0,456470.0,2023-06-16,12:10:00,441.2480952380952,440.95000000000005,-0.11000000000001364,0.47138964577656145
189,2023-06-16 12:15:00-04:00,441.01,441.42,555974.0,2023-06-16,12:15:00,441.20714285714286,441.01222222222225,0.410000000000025,0.6130790190735763
190,2023-06-16 12:20:00-04:00,441.42,441.62,544696.0,2023-06-16,12:20:00,441.1933333333334,441.12666666666667,0.19999999999998863,0.5558583106266992
191,2023-06-16 12:25:00-04:00,441.63,441.75,554317.0,2023-06-16,12:25:00,441.22047619047623,441.21666666666664,0.12000000000000455,0.5340599455040875
192,2023-06-16 12:30:00-04:00,441.75,442.0,797031.0,2023-06-16,12:30:00,441.25904761904764,441.37,0.25,0.5694822888283374
193,2023-06-16 12:35:00-04:00,442.0,441.84,478785.0,2023-06-16,12:35:00,441.2742857142856,441.47,-0.160000000000025,0.4577656675749233
194,2023-06-16 12:40:00-04:00,441.84,441.76,420641.0,2023-06-16,12:40:00,441.28523809523807,441.52777777777777,-0.07999999999998408,0.47956403269755055
195,2023-06-16 12:45:00-04:00,441.77,442.06,481462.0,2023-06-16,12:45:00,441.31904761904764,441.61555555555555,0.29000000000002046,0.580381471389651
196,2023-06-16 12:50:00-04:00,442.04,442.27,735363.0,2023-06-16,12:50:00,441.3499999999999,441.74666666666667,0.22999999999996135,0.5640326975476728
197,2023-06-16 12:55:00-04:00,442.28,442.15,459503.0,2023-06-16,12:55:00,441.36095238095237,441.8744444444444,-0.12999999999999545,0.4659400544959124
198,2023-06-16 13:00:00-04:00,442.15,442.11,350114.0,2023-06-16,13:00:00,441.3947619047619,441.9511111111111,-0.03999999999996362,0.4904632152588641
199,2023-06-16 13:05:00-04:00,442.11,441.72,462269.0,2023-06-16,13:05:00,441.4304761904762,441.9622222222222,-0.38999999999998636,0.3950953678474127
200,2023-06-16 13:10:00-04:00,441.72,441.65,459594.0,2023-06-16,13:10:00,441.47142857142853,441.9511111111111,-0.07000000000005002,0.4822888283378596
201,2023-06-16 13:15:00-04:00,441.65,441.69,377764.0,2023-06-16,13:15:00,441.51095238095235,441.9166666666667,0.040000000000020464,0.5122615803814758
202,2023-06-16 13:20:00-04:00,441.68,441.7,272978.0,2023-06-16,13:20:00,441.56380952380954,441.90111111111105,0.01999999999998181,0.5068119891008113
203,2023-06-16 13:25:00-04:00,441.7,441.45,374146.0,2023-06-16,13:25:00,441.58809523809526,441.8666666666667,-0.25,0.43324250681198706
204,2023-06-16 13:30:00-04:00,441.45,441.3,477208.0,2023-06-16,13:30:00,441.62047619047615,441.78222222222223,-0.14999999999997726,0.4604904632152633
205,2023-06-16 13:35:00-04:00,441.3,441.27,462740.0,2023-06-16,13:35:00,441.6361904761905,441.6711111111111,-0.03000000000002956,0.49318801089917313
206,2023-06-16 13:40:00-04:00,441.28,441.28,585237.0,2023-06-16,13:40:00,441.6380952380952,441.57444444444445,0.0,0.5013623978201622
207,2023-06-16 13:45:00-04:00,441.28,441.05,609253.0,2023-06-16,13:45:00,441.6276190476191,441.45666666666665,-0.22999999999996135,0.43869209809265164
208,2023-06-16 13:50:00-04:00,441.04,441.38,389603.0,2023-06-16,13:50:00,441.64142857142855,441.4188888888889,0.339999999999975,0.5940054495912737
209,2023-06-16 13:55:00-04:00,441.38,441.32,396256.0,2023-06-16,13:55:00,441.65666666666664,441.38222222222225,-0.060000000000002274,0.4850136239781996
210,2023-06-16 14:00:00-04:00,441.33,440.93,486685.0,2023-06-16,14:00:00,441.6333333333333,441.29777777777775,-0.39999999999997726,0.3923705722070882
211,2023-06-16 14:05:00-04:00,440.92,441.12,416423.0,2023-06-16,14:05:00,441.60952380952375,441.23333333333335,0.19999999999998863,0.5558583106266992
212,2023-06-16 14:10:00-04:00,441.12,440.92,503971.0,2023-06-16,14:10:00,441.57,441.1744444444444,-0.19999999999998863,0.4468664850136252
213,2023-06-16 14:15:00-04:00,440.91,440.98,506159.0,2023-06-16,14:15:00,441.52142857142854,441.1388888888889,0.06999999999999318,0.5204359673024495
214,2023-06-16 14:20:00-04:00,440.97,440.97,390482.0,2023-06-16,14:20:00,441.48,441.1055555555556,0.0,0.5013623978201622
215,2023-06-16 14:25:00-04:00,440.96,441.03,375801.0,2023-06-16,14:25:00,441.4452380952381,441.0777777777778,0.06999999999999318,0.5204359673024495
216,2023-06-16 14:30:00-04:00,441.03,440.54,662467.0,2023-06-16,14:30:00,441.37285714285713,441.02111111111105,-0.48999999999995225,0.36784741144415195
217,2023-06-16 14:35:00-04:00,440.54,440.78,396696.0,2023-06-16,14:35:00,441.3019047619048,440.95444444444445,0.23999999999995225,0.5667574931879974
218,2023-06-16 14:40:00-04:00,440.79,440.58,396249.0,2023-06-16,14:40:00,441.2271428571428,440.8722222222222,-0.21000000000003638,0.4441416893732852
219,2023-06-16 14:45:00-04:00,440.58,440.44,511907.0,2023-06-16,14:45:00,441.14761904761906,440.8177777777778,-0.13999999999998636,0.4632152588555879
220,2023-06-16 14:50:00-04:00,440.44,440.38,522534.0,2023-06-16,14:50:00,441.08380952380946,440.73555555555555,-0.060000000000002274,0.4850136239781996
221,2023-06-16 14:55:00-04:00,440.37,440.1,897558.0,2023-06-16,14:55:00,441.00999999999993,440.64444444444445,-0.2699999999999818,0.427792915531338
222,2023-06-16 15:00:00-04:00,440.1,440.11,1294112.0,2023-06-16,15:00:00,440.93476190476196,440.5477777777778,0.009999999999990905,0.5040871934604868
223,2023-06-16 15:05:00-04:00,440.11,439.85,872730.0,2023-06-16,15:05:00,440.8466666666667,440.42333333333335,-0.2599999999999909,0.43051771117166254
224,2023-06-16 15:10:00-04:00,439.86,439.4,759539.0,2023-06-16,15:10:00,440.7490476190476,440.24222222222227,-0.4600000000000364,0.37602179836511007
225,2023-06-16 15:15:00-04:00,439.4,439.69,858647.0,2023-06-16,15:15:00,440.672380952381,440.14777777777783,0.29000000000002046,0.580381471389651
226,2023-06-16 15:20:00-04:00,439.69,439.95,840432.0,2023-06-16,15:20:00,440.60952380952375,440.05555555555554,0.2599999999999909,0.5722070844686619
227,2023-06-16 15:25:00-04:00,439.95,439.57,891418.0,2023-06-16,15:25:00,440.52809523809526,439.9433333333334,-0.37999999999999545,0.39782016348773724
228,2023-06-16 15:30:00-04:00,439.57,440.11,1150732.0,2023-06-16,15:30:00,440.4833333333333,439.90666666666664,0.5400000000000205,0.6485013623978261
229,2023-06-16 15:35:00-04:00,440.11,440.26,1078104.0,2023-06-16,15:35:00,440.43,439.8933333333333,0.14999999999997726,0.5422343324250611
230,2023-06-16 15:40:00-04:00,440.26,439.9,804434.0,2023-06-16,15:40:00,440.362380952381,439.87111111111113,-0.36000000000001364,0.40326975476838633
231,2023-06-16 15:45:00-04:00,439.9,440.02,1416856.0,2023-06-16,15:45:00,440.31904761904764,439.8611111111111,0.12000000000000455,0.5340599455040875
232,2023-06-16 15:50:00-04:00,440.03,439.44,2034482.0,2023-06-16,15:50:00,440.23904761904765,439.8155555555556,-0.589999999999975,0.34059945504087574
233,2023-06-16 15:55:00-04:00,439.44,439.43,5041005.0,2023-06-16,15:55:00,440.1680952380952,439.81888888888886,-0.009999999999990905,0.4986376021798377
234,2023-06-20 09:30:00-04:00,437.46,438.03,2102097.0,2023-06-20,09:30:00,440.02761904761905,439.6344444444444,0.5699999999999932,0.6566757493187997
235,2023-06-20 09:35:00-04:00,438.05,438.05,731799.0,2023-06-20,09:35:00,439.8885714285714,439.42333333333335,0.0,0.5013623978201622
236,2023-06-20 09:40:00-04:00,438.04,437.77,1040160.0,2023-06-20,09:40:00,439.7333333333333,439.2233333333333,-0.27000000000003865,0.42779291553132254
237,2023-06-20 09:45:00-04:00,437.77,438.0,608641.0,2023-06-20,09:45:00,439.6123809523809,438.9888888888889,0.2300000000000182,0.5640326975476884
238,2023-06-20 09:50:00-04:00,438.01,437.59,708851.0,2023-06-20,09:50:00,439.4604761904762,438.6922222222222,-0.4200000000000159,0.3869209809264237
239,2023-06-20 09:55:00-04:00,437.59,437.27,857286.0,2023-06-20,09:55:00,439.3028571428572,438.4,-0.3199999999999932,0.4141689373296999
240,2023-06-20 10:00:00-04:00,437.28,437.14,1285094.0,2023-06-20,10:00:00,439.14571428571423,438.08,-0.13999999999998636,0.4632152588555879
241,2023-06-20 10:05:00-04:00,437.12,437.06,709921.0,2023-06-20,10:05:00,438.98761904761915,437.81555555555553,-0.060000000000002274,0.4850136239781996
242,2023-06-20 10:10:00-04:00,437.06,436.75,724651.0,2023-06-20,10:10:00,438.8280952380952,437.5177777777778,-0.3100000000000023,0.4168937329700244
243,2023-06-20 10:15:00-04:00,436.75,436.16,1104964.0,2023-06-20,10:15:00,438.64000000000004,437.31,-0.589999999999975,0.34059945504087574
244,2023-06-20 10:20:00-04:00,436.16,435.51,1710221.0,2023-06-20,10:20:00,438.4333333333333,437.02777777777777,-0.6500000000000341,0.32425068119889755
245,2023-06-20 10:25:00-04:00,435.51,435.28,1335059.0,2023-06-20,10:25:00,438.2371428571428,436.7511111111111,-0.2300000000000182,0.43869209809263615
246,2023-06-20 10:30:00-04:00,435.3,435.47,1522579.0,2023-06-20,10:30:00,438.0361904761904,436.47,0.17000000000001592,0.5476839237057257
247,2023-06-20 10:35:00-04:00,435.48,435.39,707362.0,2023-06-20,10:35:00,437.81904761904764,436.2255555555555,-0.09000000000003183,0.4768392370572105
248,2023-06-20 10:40:00-04:00,435.4,435.84,778464.0,2023-06-20,10:40:00,437.6414285714286,436.06666666666666,0.4399999999999977,0.6212534059945498
249,2023-06-20 10:45:00-04:00,435.85,435.94,570138.0,2023-06-20,10:45:00,437.4428571428571,435.93333333333334,0.08999999999997499,0.5258855585830985
250,2023-06-20 10:50:00-04:00,435.95,435.59,697639.0,2023-06-20,10:50:00,437.2204761904762,435.77,-0.36000000000001364,0.40326975476838633
251,2023-06-20 10:55:00-04:00,435.6,435.76,601846.0,2023-06-20,10:55:00,437.0233333333333,435.66,0.15999999999996817,0.5449591280653856
252,2023-06-20 11:00:00-04:00,435.77,436.09,720596.0,2023-06-20,11:00:00,436.83619047619044,435.65222222222224,0.3199999999999932,0.5885558583106245
253,2023-06-20 11:05:00-04:00,436.09,436.01,550844.0,2023-06-20,11:05:00,436.6728571428571,435.7077777777778,-0.07999999999998408,0.47956403269755055
254,2023-06-20 11:10:00-04:00,436.02,435.9,439035.0,2023-06-20,11:10:00,436.50476190476195,435.7766666666667,-0.12000000000000455,0.46866485013623693
255,2023-06-20 11:15:00-04:00,435.89,435.88,473980.0,2023-06-20,11:15:00,436.402380952381,435.8222222222222,-0.009999999999990905,0.4986376021798377
256,2023-06-20 11:20:00-04:00,435.88,435.75,397574.0,2023-06-20,11:20:00,436.2928571428572,435.8622222222222,-0.12999999999999545,0.4659400544959124
257,2023-06-20 11:25:00-04:00,435.75,435.88,352397.0,2023-06-20,11:25:00,436.20285714285717,435.8666666666666,0.12999999999999545,0.5367847411444121
258,2023-06-20 11:30:00-04:00,435.9,436.04,576333.0,2023-06-20,11:30:00,436.10952380952386,435.87777777777774,0.1400000000000432,0.5395095367847521
259,2023-06-20 11:35:00-04:00,436.03,436.3,436851.0,2023-06-20,11:35:00,436.04809523809524,435.9566666666667,0.27000000000003865,0.5749318801090019
260,2023-06-20 11:40:00-04:00,436.3,435.99,447923.0,2023-06-20,11:40:00,435.9871428571428,435.98222222222216,-0.3100000000000023,0.4168937329700244
261,2023-06-20 11:45:00-04:00,435.99,436.37,411303.0,2023-06-20,11:45:00,435.95047619047625,436.0133333333334,0.37999999999999545,0.6049046321525872
262,2023-06-20 11:50:00-04:00,436.37,436.21,321787.0,2023-06-20,11:50:00,435.91,436.0355555555555,-0.160000000000025,0.4577656675749233
263,2023-06-20 11:55:00-04:00,436.21,436.06,456719.0,2023-06-20,11:55:00,435.87714285714287,436.05333333333334,-0.14999999999997726,0.4604904632152633
264,2023-06-20 12:00:00-04:00,436.06,436.0,435034.0,2023-06-20,12:00:00,435.86952380952374,436.0666666666667,-0.060000000000002274,0.4850136239781996
265,2023-06-20 12:05:00-04:00,436.0,436.0,399987.0,2023-06-20,12:05:00,435.89285714285717,436.0944444444445,0.0,0.5013623978201622
266,2023-06-20 12:10:00-04:00,436.01,436.35,372855.0,2023-06-20,12:10:00,435.94380952380953,436.1466666666667,0.34000000000003183,0.5940054495912891
267,2023-06-20 12:15:00-04:00,436.36,436.48,410264.0,2023-06-20,12:15:00,435.9919047619048,436.1955555555556,0.12000000000000455,0.5340599455040875
268,2023-06-20 12:20:00-04:00,436.48,436.94,547750.0,2023-06-20,12:20:00,436.06571428571425,436.26666666666665,0.45999999999997954,0.626702997275199
269,2023-06-20 12:25:00-04:00,436.95,437.2,758667.0,2023-06-20,12:25:00,436.1304761904762,436.4011111111111,0.25,0.5694822888283374
270,2023-06-20 12:30:00-04:00,437.2,437.32,937535.0,2023-06-20,12:30:00,436.1961904761905,436.50666666666666,0.12000000000000455,0.5340599455040875
271,2023-06-20 12:35:00-04:00,437.32,437.44,821993.0,2023-06-20,12:35:00,436.2842857142858,436.6433333333334,0.12000000000000455,0.5340599455040875
272,2023-06-20 12:40:00-04:00,437.44,437.7,765363.0,2023-06-20,12:40:00,436.37666666666667,436.8255555555555,0.2599999999999909,0.5722070844686619
273,2023-06-20 12:45:00-04:00,437.72,437.87,610254.0,2023-06-20,12:45:00,436.4614285714286,437.0333333333333,0.14999999999997726,0.5422343324250611
274,2023-06-20 12:50:00-04:00,437.87,437.72,562822.0,2023-06-20,12:50:00,436.54285714285714,437.22444444444443,-0.14999999999997726,0.4604904632152633
275,2023-06-20 12:55:00-04:00,437.71,437.83,574667.0,2023-06-20,12:55:00,436.6347619047619,437.3888888888889,0.12000000000000455,0.5340599455040875
276,2023-06-20 13:00:00-04:00,437.83,437.74,404161.0,2023-06-20,13:00:00,436.72333333333324,437.52888888888884,-0.08999999999997499,0.476839237057226
277,2023-06-20 13:05:00-04:00,437.73,437.65,615696.0,2023-06-20,13:05:00,436.81380952380954,437.60777777777776,-0.08000000000004093,0.47956403269753506
278,2023-06-20 13:10:00-04:00,437.65,437.78,367266.0,2023-06-20,13:10:00,436.9042857142857,437.6722222222222,0.12999999999999545,0.5367847411444121
279,2023-06-20 13:15:00-04:00,437.78,437.97,454297.0,2023-06-20,13:15:00,436.99619047619046,437.7444444444444,0.19000000000005457,0.5531335149863902
280,2023-06-20 13:20:00-04:00,437.98,438.21,747602.0,2023-06-20,13:20:00,437.08714285714285,437.83,0.22999999999996135,0.5640326975476728
281,2023-06-20 13:25:00-04:00,438.21,438.06,603234.0,2023-06-20,13:25:00,437.18571428571425,437.87,-0.14999999999997726,0.4604904632152633
282,2023-06-20 13:30:00-04:00,438.06,438.12,457681.0,2023-06-20,13:30:00,437.2690476190476,437.8977777777778,0.060000000000002274,0.5177111716621249
283,2023-06-20 13:35:00-04:00,438.13,437.84,384591.0,2023-06-20,13:35:00,437.3466666666667,437.9111111111111,-0.29000000000002046,0.4223433242506735
284,2023-06-20 13:40:00-04:00,437.84,437.95,276556.0,2023-06-20,13:40:00,437.43666666666667,437.9244444444444,0.11000000000001364,0.5313351498637631
285,2023-06-20 13:45:00-04:00,437.95,438.05,283113.0,2023-06-20,13:45:00,437.5342857142858,437.9588888888889,0.10000000000002274,0.5286103542234385
286,2023-06-20 13:50:00-04:00,438.05,437.69,394650.0,2023-06-20,13:50:00,437.6147619047619,437.96333333333337,-0.36000000000001364,0.40326975476838633
287,2023-06-20 13:55:00-04:00,437.69,437.44,609040.0,2023-06-20,13:55:00,437.6666666666667,437.92555555555555,-0.25,0.43324250681198706
288,2023-06-20 14:00:00-04:00,437.44,437.6,395363.0,2023-06-20,14:00:00,437.72,437.88444444444445,0.160000000000025,0.5449591280654011
289,2023-06-20 14:05:00-04:00,437.6,437.38,344958.0,2023-06-20,14:05:00,437.74095238095236,437.7922222222222,-0.22000000000002728,0.44141689373296067
290,2023-06-20 14:10:00-04:00,437.39,437.46,316207.0,2023-06-20,14:10:00,437.75333333333333,437.72555555555556,0.06999999999999318,0.5204359673024495
291,2023-06-20 14:15:00-04:00,437.46,437.7,441400.0,2023-06-20,14:15:00,437.7714285714286,437.6788888888889,0.2400000000000091,0.5667574931880128
292,2023-06-20 14:20:00-04:00,437.7,437.85,401282.0,2023-06-20,14:20:00,437.7909523809523,437.68,0.1500000000000341,0.5422343324250766
293,2023-06-20 14:25:00-04:00,437.85,437.99,284449.0,2023-06-20,14:25:00,437.8047619047619,437.68444444444447,0.13999999999998636,0.5395095367847366
294,2023-06-20 14:30:00-04:00,438.0,437.75,296898.0,2023-06-20,14:30:00,437.79904761904754,437.6511111111111,-0.25,0.43324250681198706
295,2023-06-20 14:35:00-04:00,437.76,437.66,442412.0,2023-06-20,14:35:00,437.79619047619053,437.6477777777778,-0.0999999999999659,0.47411444141690146
296,2023-06-20 14:40:00-04:00,437.67,437.42,480593.0,2023-06-20,14:40:00,437.77666666666676,437.6455555555556,-0.25,0.43324250681198706
297,2023-06-20 14:45:00-04:00,437.42,437.56,363447.0,2023-06-20,14:45:00,437.76809523809527,437.6411111111111,0.13999999999998636,0.5395095367847366
298,2023-06-20 14:50:00-04:00,437.55,437.48,240662.0,2023-06-20,14:50:00,437.75999999999993,437.65222222222224,-0.06999999999999318,0.48228882833787506
299,2023-06-20 14:55:00-04:00,437.49,437.58,203545.0,2023-06-20,14:55:00,437.7504761904762,437.66555555555556,0.08999999999997499,0.5258855585830985
300,2023-06-20 15:00:00-04:00,437.6,437.42,376804.0,2023-06-20,15:00:00,437.72428571428566,437.63444444444445,-0.18000000000000682,0.4523160762942743
301,2023-06-20 15:05:00-04:00,437.41,437.51,298269.0,2023-06-20,15:05:00,437.6909523809524,437.5966666666667,0.0999999999999659,0.528610354223423
302,2023-06-20 15:10:00-04:00,437.51,437.49,432315.0,2023-06-20,15:10:00,437.66380952380956,437.5411111111111,-0.01999999999998181,0.4959128065395132
303,2023-06-20 15:15:00-04:00,437.49,437.26,450019.0,2023-06-20,15:15:00,437.62285714285713,437.4866666666667,-0.2300000000000182,0.43869209809263615
304,2023-06-20 15:20:00-04:00,437.25,437.39,475934.0,2023-06-20,15:20:00,437.6014285714285,437.4566666666667,0.13999999999998636,0.5395095367847366
305,2023-06-20 15:25:00-04:00,437.39,437.45,482511.0,2023-06-20,15:25:00,437.5776190476191,437.46,0.060000000000002274,0.5177111716621249
306,2023-06-20 15:30:00-04:00,437.46,437.19,645192.0,2023-06-20,15:30:00,437.5366666666667,437.4188888888889,-0.2699999999999818,0.427792915531338
